16.136,9.4156
16.146,9.379
16.156,8.8453
16.165,9.1303
16.175,9.2166
16.185,9.0122
16.195,9.6747
16.205,9.5756
16.215,9.4602
16.225,10.121
16.235,9.6299
16.245,10.509
16.255,9.8935
16.265,9.7922
16.275,10.354
16.285,9.6811
16.295,10.559
16.305,9.5576
16.315,10.209
16.325,9.0759
16.335,10.083
16.345,9.1831
16.355,9.9239
16.365,9.5961
16.375,9.543
16.385,10.194
16.395,9.6654
16.405,10.643
16.415,9.4467
16.425,10.518
16.435,9.2208
16.445,10.726
16.455,9.3948
16.465,10.595
16.475,9.2865
16.485,10.481
16.495,9.7045
16.505,10.459
16.515,9.6883
16.525,9.948
16.535,9.8827
16.545,9.5603
16.555,9.6022
16.565,9.1183
16.575,9.1262
16.585,9.2291
16.595,9.4349
16.604,9.5772
16.614,9.8832
16.624,9.6937
16.634,10.136
16.644,10.058
16.654,10.253
16.664,10.167
16.674,10.141
16.684,10.546
16.694,10.432
16.704,10.879
16.714,10.205
16.724,10.318
16.734,9.9227
16.744,9.5867
16.754,9.9202
16.764,9.1746
16.774,9.7733
16.784,8.8899
16.794,9.757
16.804,9.1668
16.814,9.3314
16.824,9.3973
16.834,9.466
16.844,9.7643
16.854,9.9455
16.864,10.244
16.874,10.173
16.884,10.642
16.894,10.5
16.904,10.491
16.914,10.603
16.924,10.233
16.934,10.818
16.944,10.354
16.954,10.04
16.964,10.368
16.974,9.1427
16.984,10.224
16.994,9.4557
17.004,10.216
17.014,9.2422
17.024,9.4457
17.034,8.8538
17.044,8.8816
17.054,8.6445
17.063,8.4308
17.073,8.6733
17.083,8.6255
17.093,9.5751
17.103,9.2684
17.113,10.188
17.123,9.7223
17.133,10.726
17.143,9.776
17.153,11.086
17.163,9.9726
17.173,10.824
17.183,10.061
17.193,10.548
17.203,10.648
17.213,10.603
17.223,10.607
17.233,10.392
17.243,9.742
17.253,10.098
17.263,9.1557
17.273,9.8498
17.283,9.2258
17.293,9.2147
17.303,9.8979
17.313,8.8143
17.323,10.041
17.333,8.942
17.343,9.8789
17.353,9.3388
17.363,10.083
17.373,10.139
17.383,10.145
17.393,10.226
17.403,10.09
17.413,10.204
17.423,10.221
17.433,10.581
17.443,10.036
17.453,10.972
17.463,9.8592
17.473,11.204
17.483,9.9504
17.493,10.442
17.503,9.6277
17.512,9.3463
17.522,9.5166
17.532,9.2135
17.542,9.3832
17.552,9.2921
17.562,8.9969
17.572,9.6679
17.582,8.9925
17.592,10.132
17.602,9.3689
17.612,10.625
17.622,10.024
17.632,11.127
17.642,10.004
17.652,11.146
17.662,9.6606
17.672,10.54
17.682,9.882
17.692,10.173
17.702,9.7661
17.712,9.3656
17.722,9.2274
17.732,8.9824
17.742,8.7117
17.752,9.1071
17.762,8.8896
17.772,9.3457
17.782,9.2421
17.792,9.7275
17.802,9.5528
17.812,10.048
17.822,9.9456
17.832,10.158
17.842,10.303
17.852,10.249
17.862,10.232
17.872,10.173
17.882,10.81
17.892,10.555
17.902,11.787
17.912,9.7081
17.922,10.25
17.932,8.5704
17.942,9.3181
17.951,8.1074
17.961,8.5028
17.971,8.1041
17.981,8.6343
17.991,8.3996
18.001,9.4114
18.011,8.9707
18.021,10.101
18.031,9.936
18.041,10.951
18.051,10.862
18.061,11.387
18.071,11.21
18.081,11.592
18.091,11.165
18.101,11.517
18.111,10.936
18.121,10.723
18.131,11.422
18.141,9.7528
18.151,11.11
18.161,9.0081
18.171,10.109
18.181,9.0952
18.191,9.4445
18.201,9.08
18.211,8.3031
18.221,8.3098
18.231,7.5117
18.241,8.4315
18.251,8.2733
18.261,9.128
18.271,9.1979
18.281,9.9208
18.291,9.9908
18.301,10.572
18.311,10.719
18.321,10.714
18.331,11.124
18.341,10.334
18.351,12.088
18.361,9.9967
18.371,12.462
18.38,10.199
18.39,11.603
18.4,9.4877
18.41,9.6584
18.42,8.1459
18.43,7.9211
18.44,8.0167
18.45,8.0685
18.46,8.3688
18.47,8.4183
18.48,8.975
18.49,9.4705
18.5,10.235
18.51,10.561
18.52,10.764
18.53,10.853
18.54,11.069
18.55,10.981
18.56,11.62
18.57,10.828
18.58,11.394
18.59,10.108
18.6,11.176
18.61,9.532
18.62,10.363
18.63,8.9864
18.64,9.3796
18.65,8.4899
18.66,8.7376
18.67,8.3583
18.68,8.1534
18.69,8.5414
18.7,8.496
18.71,9.0638
18.72,9.1351
18.73,9.4289
18.74,9.7513
18.75,9.932
18.76,10.145
18.77,10.088
18.78,10.486
18.79,10.429
18.799,10.964
18.809,10.615
18.819,10.589
18.829,10.425
18.839,10.166
18.849,10.904
18.859,10.249
18.869,10.44
18.879,10.121
18.889,9.8115
18.899,10.734
18.909,9.8468
18.919,10.522
18.929,10.385
18.939,10.27
18.949,10.431
18.959,9.756
18.969,10.23
18.979,9.431
18.989,9.9646
18.999,9.2292
19.009,9.3701
19.019,9.302
19.029,8.5842
19.039,9.9336
19.049,8.878
19.059,10.126
19.069,9.657
19.079,10.026
19.089,10.346
19.099,9.9794
19.109,10.539
19.119,9.3425
19.129,10.841
19.139,9.0403
19.149,10.429
19.159,9.5513
19.169,9.4244
19.179,9.5798
19.189,8.7014
19.199,9.7576
19.209,8.1655
19.219,9.2285
19.229,8.5361
19.238,9.3114
19.248,9.4229
19.258,9.9432
19.268,10.044
19.278,10.724
19.288,10.296
19.298,11.492
19.308,10.533
19.318,11.452
19.328,10.408
19.338,11.115
19.348,10.226
19.358,11.628
19.368,10.707
19.378,10.651
19.388,9.3843
19.398,8.8433
19.408,8.4736
19.418,8.6149
19.428,8.7197
19.438,8.6126
19.448,8.5746
19.458,8.6312
19.468,9.1318
19.478,8.9249
19.488,9.1966
19.498,9.1265
19.508,9.6908
19.518,9.7533
19.528,10.057
19.538,10.128
19.548,10.125
19.558,10.503
19.568,10.316
19.578,10.453
19.588,10.814
19.598,10.233
19.608,11.074
19.618,10.065
19.628,10.69
19.638,10.289
19.648,10.765
19.658,10.758
19.667,10.913
19.677,10.113
19.687,10.196
19.697,9.2608
19.707,9.6135
19.717,8.4871
19.727,9.0131
19.737,8.2588
19.747,8.733
19.757,9.2261
19.767,9.5359
19.777,10.036
19.787,10.282
19.797,10.547
19.807,10.685
19.817,10.588
19.827,10.625
19.837,10.993
19.847,10.905
19.857,10.756
19.867,10.84
19.877,10.233
19.887,10.833
19.897,9.707
19.907,10.267
19.917,9.2654
19.927,9.1108
19.937,8.645
19.947,8.2905
19.957,8.0516
19.967,7.7078
19.977,7.731
19.987,8.2107
19.997,8.5243
20.007,9.1729
20.017,9.444
20.027,10.071
20.037,10.436
20.047,10.952
20.057,10.817
20.067,11.146
20.077,10.799
20.087,11.402
20.096,10.49
20.106,10.905
20.116,10.943
20.126,10.526
20.136,11.14
20.146,10.232
20.156,10.098
20.166,9.4654
20.176,9.2732
20.186,8.9014
20.196,8.7495
20.206,8.7165
20.216,8.8322
20.226,8.7405
20.236,9.4588
20.246,8.9746
20.256,9.8449
20.266,9.1337
20.276,10.086
20.286,9.8187
20.296,10.384
20.306,10.395
20.316,10.29
20.326,10.387
20.336,10.053
20.346,10.52
20.356,9.457
20.366,11.006
20.376,9.1473
20.386,10.963
20.396,9.5509
20.406,10.277
20.416,9.9
20.426,10.417
20.436,10.536
20.446,10.219
20.456,10.521
20.466,9.6456
20.476,10.22
20.486,9.2491
20.496,9.7766
20.506,9.1803
20.516,9.3115
20.526,9.2849
20.535,9.4528
20.545,10.169
20.555,9.5696
20.565,10.727
20.575,9.5831
20.585,11.371
20.595,9.6687
20.605,11.489
20.615,9.4793
20.625,11.552
20.635,9.3874
20.645,10.732
20.655,9.7304
20.665,9.5816
20.675,10.013
20.685,9.4829
20.695,9.3731
20.705,9.0602
20.715,9.2731
20.725,8.6775
20.735,9.0279
20.745,8.6733
20.755,8.6104
20.765,9.2548
20.775,8.8984
20.785,9.3555
20.795,9.3648
20.805,9.3976
20.815,9.7775
20.825,9.9095
20.835,9.9004
20.845,10.645
20.855,9.9115
20.865,10.829
20.875,9.6614
20.885,10.91
20.895,9.5245
20.905,10.859
20.915,9.9863
20.925,11.285
20.935,10.281
20.945,11.317
20.955,9.5901
20.965,10.59
20.974,8.8816
20.984,10.12
20.994,10.098
21.004,9.0828
21.014,11.301
21.024,8.0922
21.034,11.394
21.044,9.1937
21.054,10.434
21.064,9.8413
21.074,9.6097
21.084,10.447
21.094,9.6456
21.104,9.7036
21.114,9.6278
21.124,9.2133
21.134,9.4292
21.144,9.8245
21.154,9.2726
21.164,9.7902
21.174,8.73
21.184,9.7778
21.194,9.3475
21.204,10.198
21.214,9.4178
21.224,10.129
21.234,10.155
21.244,9.6904
21.254,10.62
21.264,9.5834
21.274,11.435
21.284,9.7146
21.294,11.395
21.304,9.7108
21.314,10.853
21.324,9.5793
21.334,10.705
21.344,9.2469
21.354,10.797
21.364,8.6719
21.374,9.9991
21.384,8.4835
21.394,9.5614
21.404,8.9908
21.413,9.8911
21.423,9.1487
21.433,9.7696
21.443,9.5226
21.453,9.3945
21.463,10.143
21.473,9.5654
21.483,9.9718
21.493,10.203
21.503,9.4786
21.513,10.763
21.523,9.4067
21.533,10.926
21.543,9.5449
21.553,11.125
21.563,9.5513
21.573,10.777
21.583,9.231
21.593,10.288
21.603,8.8505
21.613,9.1886
21.623,8.809
21.633,8.3137
21.643,9.208
21.653,8.073
21.663,9.3666
21.673,8.9345
21.683,9.8332
21.693,9.8807
21.703,10.313
21.713,10.431
21.723,10.495
21.733,10.607
21.743,10.646
21.753,11.028
21.763,10.945
21.773,11.06
21.783,10.56
21.793,10.908
21.803,10.277
21.813,11.146
21.823,9.8031
21.833,11.205
21.842,9.3564
21.852,10.16
21.862,9.4171
21.872,9.7154
21.882,9.5465
21.892,9.0174
21.902,9.1092
21.912,8.9553
21.922,8.3805
21.932,9.2032
21.942,8.1124
21.952,9.6507
21.962,8.6258
21.972,10.032
21.982,9.3521
21.992,10.324
22.002,10.288
22.012,10.764
22.022,10.654
22.032,11.119
22.042,10.584
22.052,11.526
22.062,10.28
22.072,11.422
22.082,10.606
22.092,10.149
22.102,10.548
22.112,9.6067
22.122,9.6572
22.132,9.0758
22.142,8.8791
22.152,8.6445
22.162,8.9092
22.172,8.0796
22.182,9.2211
22.192,8.3139
22.202,10.393
22.212,9.1214
22.222,10.985
22.232,9.7834
22.242,11.217
22.252,10.806
22.262,11.047
22.272,11.017
22.282,10.947
22.292,10.933
22.301,10.721
22.311,10.777
22.321,10.431
22.331,10.292
22.341,9.3532
22.351,9.609
22.361,8.7536
22.371,9.0391
22.381,7.9604
22.391,8.2712
22.401,7.6699
22.411,7.7923
22.421,8.1068
22.431,8.3398
22.441,8.6674
22.451,9.4976
22.461,9.8557
22.471,10.658
22.481,10.182
22.491,10.562
22.501,9.9158
22.511,10.059
22.521,10.604
22.531,10.15
22.541,11.069
22.551,10.14
22.561,11.186
22.571,10.223
22.581,11.246
22.591,10.213
22.601,11.574
22.611,10.412
22.621,11.528
22.631,10.144
22.641,10.542
22.651,9.659
22.661,9.6227
22.671,9.2653
22.681,9.0396
22.691,9.1683
22.701,8.6932
22.711,9.3217
22.721,8.8282
22.731,9.1615
22.74,8.5499
22.75,9.0707
22.76,8.5722
22.77,9.7495
22.78,8.9402
22.79,10.317
22.8,9.397
22.81,10.541
22.82,10.222
22.83,10.23
22.84,10.783
22.85,10.123
22.86,10.929
22.87,10.508
22.88,10.489
22.89,10.535
22.9,10.163
22.91,10.185
22.92,9.4738
22.93,9.9636
22.94,9.3367
22.95,9.6163
22.96,9.6867
22.97,9.0175
22.98,10.549
22.99,8.7583
23,10.872
23.01,9.5151
23.02,10.057
23.03,10.184
23.04,9.4249
23.05,10.638
23.06,9.6841
23.07,10.35
23.08,9.936
23.09,10.131
23.1,9.8699
23.11,10.11
23.12,9.3097
23.13,10.279
23.14,8.701
23.15,10.251
23.16,8.9174
23.17,9.7697
23.179,9.225
23.189,9.7938
23.199,8.6251
23.209,10.152
23.219,8.405
23.229,10.231
23.239,8.5899
23.249,9.9661
23.259,9.0156
23.269,9.7811
23.279,9.3066
23.289,9.8483
23.299,9.6587
23.309,10.368
23.319,10.08
23.329,10.941
23.339,10.019
23.349,11.453
23.359,9.6859
23.369,11.615
23.379,9.792
23.389,11.012
23.399,10.187
23.409,10.85
23.419,9.5196
23.429,10.696
23.439,9.0828
23.449,10.284
23.459,9.3036
23.469,10.079
23.479,9.6545
23.489,9.7995
23.499,9.9531
23.509,9.5461
23.519,10.527
23.529,9.659
23.539,10.543
23.549,9.5013
23.559,10.34
23.569,9.9214
23.579,9.8953
23.589,10.144
23.599,9.5811
23.609,9.8289
23.619,9.5865
23.628,9.1011
23.638,9.208
23.648,9.0018
23.658,8.9307
23.668,9.0367
23.678,9.6533
23.688,9.2027
23.698,10.465
23.708,9.0388
23.718,11.269
23.728,9.228
23.738,11.529
23.748,9.4678
23.758,11.057
23.768,9.8334
23.778,10.219
23.788,10.321
23.798,9.8853
23.808,10.451
23.818,9.8606
23.828,9.9137
23.838,10.103
23.848,9.2153
23.858,10.137
23.868,8.9373
23.878,9.6632
23.888,9.3135
23.898,8.9616
23.908,9.2689
23.918,8.8289
23.928,9.5401
23.938,8.709
23.948,9.7311
23.958,9.0315
23.968,9.9542
23.978,9.5394
23.988,9.9025
23.998,9.8911
24.008,10.012
24.018,10.426
24.028,10.487
24.038,10.459
24.047,10.603
24.057,9.6314
24.067,10.809
24.077,8.9911
24.087,11.274
24.097,9.357
24.107,10.392
24.117,9.6847
24.127,9.2788
24.137,10.073
24.147,9.1256
24.157,10.233
24.167,9.7584
24.177,10.199
24.187,9.8697
24.197,10.424
24.207,9.9067
24.217,10.436
24.227,10.488
24.237,10.018
24.247,10.816
24.257,9.7003
24.267,10.399
24.277,10.306
24.287,9.7173
24.297,10.26
24.307,9.631
24.317,9.3867
24.327,9.9917
24.337,8.5739
24.347,9.6748
24.357,8.9056
24.367,9.4275
24.377,9.1198
24.387,9.4777
24.397,9.2431
24.407,9.5742
24.417,9.4097
24.427,10.093
24.437,9.5885
24.447,10.697
24.457,9.9068
24.467,10.738
24.477,10.009
24.486,10.533
24.496,10.202
24.506,10.486
24.516,9.9518
24.526,10.611
24.536,9.6361
24.546,10.594
24.556,9.2388
24.566,10.04
24.576,9.8759
24.586,9.1328
24.596,9.8464
24.606,9.344
24.616,9.7146
24.626,9.3659
24.636,9.7552
24.646,9.6292
24.656,10.029
24.666,9.9803
24.676,10.452
24.686,10.081
24.696,10.726
24.706,10.197
24.716,10.561
24.726,10.046
24.736,10.284
24.746,9.4329
24.756,9.9648
24.766,9.3311
24.776,9.2813
24.786,8.9445
24.796,8.5504
24.806,9.1865
24.816,7.8911
24.826,9.679
24.836,8.0277
24.846,9.7982
24.856,8.9955
24.866,10.005
24.876,9.7634
24.886,10.495
24.896,10.387
24.906,10.751
24.915,10.569
24.925,11.213
24.935,10.46
24.945,11.09
24.955,9.8872
24.965,10.793
24.975,9.6169
24.985,10.425
24.995,9.9518
25.005,9.7573
25.015,10.307
25.025,8.8634
25.035,9.9774
25.045,9.2738
25.055,9.57
25.065,9.754
25.075,9.9242
25.085,9.819
25.095,10.43
25.105,9.8968
25.115,10.195
25.125,10.206
25.135,10.19
25.145,10.084
25.155,10.22
25.165,10.063
25.175,10.009
25.185,9.3132
25.195,10.154
25.205,8.956
25.215,9.5196
25.225,9.1882
25.235,9.2987
25.245,8.9197
25.255,9.4193
25.265,9.1208
25.275,9.0261
25.285,10.075
25.295,8.4923
25.305,11.031
25.315,8.4556
25.325,11.409
25.335,9.109
25.344,11.254
25.354,9.6742
25.364,10.939
25.374,9.9396
25.384,10.274
25.394,9.9747
25.404,9.8142
25.414,10.478
25.424,9.9146
25.434,10.136
25.444,10.382
25.454,10.055
25.464,10.258
25.474,9.5201
25.484,10.233
25.494,8.8935
25.504,9.8504
25.514,9.1836
25.524,9.6266
25.534,9.3395
25.544,9.5693
25.554,8.7007
25.564,9.9669
25.574,8.4697
25.584,9.925
25.594,8.9571
25.604,9.3927
25.614,9.6036
25.624,9.6159
25.634,9.8805
25.644,9.6901
25.654,9.8196
25.664,9.8124
25.674,9.8973
25.684,9.9497
25.694,10.035
25.704,10.128
25.714,9.8588
25.724,10.604
25.734,9.9101
25.744,10.488
25.754,9.9765
25.764,10.261
25.774,9.838
25.784,10.212
25.794,9.61
25.804,10.397
25.814,9.5516
25.824,10.063
25.833,9.4957
25.843,9.704
25.853,9.6768
25.863,9.8295
25.873,9.8639
25.883,10.039
25.893,9.8554
25.903,9.8663
25.913,9.6206
25.923,9.7247
25.933,9.704
25.943,9.6647
25.953,9.6349
25.963,9.5217
25.973,9.5959
25.983,9.5355
25.993,9.6341
26.003,9.6437
26.013,9.7184
26.023,9.7191
26.033,9.7682
26.043,9.7911
26.053,9.8554
26.063,9.8592
26.073,9.856
26.083,9.9347
26.093,9.9479
26.103,10.019
26.113,9.9847
26.123,10.021
26.133,10.027
26.143,10.032
26.153,10.013
26.163,10.045
26.173,10.044
26.183,9.9486
26.193,9.9453
26.203,9.9342
26.213,9.926
26.223,9.8597
26.233,9.8396
26.243,9.7569
26.253,9.7513
26.263,9.7405
26.273,9.7501
26.282,9.8218
26.292,9.8363
26.302,9.8271
26.312,9.8057
26.322,9.8679
26.332,9.9015
26.342,9.9113
26.352,9.8799
26.362,9.8971
26.372,9.9083
26.382,9.8983
26.392,9.8738
26.402,9.881
26.412,9.8613
26.422,9.8417
26.432,9.8178
26.442,9.8486
26.452,9.8582
26.462,9.8104
26.472,9.8009
26.482,9.8232
26.492,9.8356
26.502,9.8486
26.512,9.8446
26.522,9.814
26.532,9.8627
26.542,9.8274
26.552,9.8835
26.562,9.8847
26.572,9.8899
26.582,9.8757
26.592,9.8566
26.602,9.8709
26.612,9.873
26.622,9.8868
26.632,9.8527
26.642,9.8205
26.652,9.822
26.662,9.7708
26.672,9.7308
26.682,9.6672
26.692,9.6525
26.701,9.5452
26.711,9.6284
26.721,9.6687
26.731,9.7579
26.741,9.7521
26.751,9.7804
26.761,9.7825
26.771,9.8428
26.781,9.8515
26.791,9.9444
26.801,10.047
26.811,10.121
26.821,10.217
26.831,10.204
26.841,10.174
26.851,10.103
26.861,10.057
26.871,10.013
26.881,10.04
26.891,10.033
26.901,10.008
26.911,9.939
26.921,9.8583
26.931,9.7905
26.941,9.7176
26.951,9.6594
26.961,9.6877
26.971,9.7067
26.981,9.6678
26.991,9.7233
27.001,9.7069
27.011,9.7582
27.021,9.7473
27.031,9.7935
27.041,9.7973
27.051,9.8606
27.061,9.8642
27.071,9.8453
27.081,9.8166
27.091,9.8772
27.101,9.8895
27.111,9.9616
27.121,9.964
27.131,9.9598
27.14,9.8588
27.15,9.8078
27.16,9.8534
27.17,9.8575
27.18,9.8881
27.19,9.9482
27.2,9.9021
27.21,9.9564
27.22,9.7649
27.23,9.8211
27.24,9.6295
27.25,9.8116
27.26,9.6688
27.27,10.107
27.28,9.6928
27.29,10.23
27.3,9.6239
27.31,10.102
27.32,9.531
27.33,9.9914
27.34,9.8137
27.35,9.911
27.36,10.053
27.37,10.003
27.38,9.9787
27.39,10.049
27.4,9.8682
27.41,9.8986
27.42,9.8316
27.43,9.7687
27.44,9.7786
27.45,9.6831
27.46,9.7922
27.47,9.593
27.48,9.9809
27.49,9.6132
27.5,10.088
27.51,9.6394
27.52,9.9012
27.53,9.7055
27.54,9.7652
27.55,9.7209
27.56,9.8434
27.57,9.8563
27.58,9.9003
27.589,9.7346
27.599,9.9479
27.609,9.5305
27.619,10.04
27.629,9.4525
27.639,10.066
27.649,9.6094
27.659,9.9826
27.669,9.7908
27.679,9.9311
27.689,9.7822
27.699,9.822
27.709,9.7627
27.719,9.947
27.729,9.9007
27.739,9.8386
27.749,10.014
27.759,9.8054
27.769,10.07
27.779,9.8628
27.789,9.8429
27.799,9.9332
27.809,9.6894
27.819,9.8075
27.829,9.6111
27.839,9.813
27.849,9.665
27.859,10.026
27.869,9.8148
27.879,9.8992
27.889,9.7039
27.899,9.9119
27.909,9.7392
27.919,9.9787
27.929,9.6391
27.939,10.045
27.949,9.8055
27.959,10.029
27.969,9.8474
27.979,9.9896
27.989,9.8887
27.999,10.217
28.009,9.9395
28.019,10.266
28.028,10.01
28.038,10.029
28.048,9.9372
28.058,9.7721
28.068,9.8414
28.078,9.6705
28.088,9.9878
28.098,10.004
28.108,9.9377
28.118,10.108
28.128,9.8128
28.138,10.016
28.148,9.6518
28.158,9.8938
28.168,9.6729
28.178,9.8657
28.188,9.904
28.198,9.9998
28.208,10.144
28.218,9.8164
28.228,10.088
28.238,9.797
28.248,9.888
28.258,9.8744
28.268,9.8842
28.278,9.9636
28.288,9.8914
28.298,9.8341
28.308,9.7624
28.318,9.7299
28.328,9.7304
28.338,9.8386
28.348,9.8142
28.358,10.034
28.368,9.7187
28.378,10.095
28.388,9.5627
28.398,10.126
28.408,9.6853
28.418,9.992
28.428,9.9913
28.438,10.019
28.448,10.166
28.458,9.9268
28.468,10.049
28.477,9.7708
28.487,9.9124
28.497,9.9965
28.507,9.6045
28.517,9.9289
28.527,9.4744
28.537,9.7928
28.547,9.6691
28.557,9.7284
28.567,9.7331
28.577,10.033
28.587,9.8598
28.597,10.046
28.607,9.8377
28.617,9.8768
28.627,9.7103
28.637,9.7768
28.647,9.5805
28.657,9.8977
28.667,9.7875
28.677,9.8676
28.687,10.088
28.697,9.9353
28.707,10.15
28.717,9.9847
28.727,9.9552
28.737,10.025
28.747,9.7359
28.757,10.119
28.767,9.622
28.777,10.196
28.787,9.6551
28.797,10.052
28.807,9.8578
28.817,9.7917
28.827,9.9803
28.837,9.7393
28.847,9.7334
28.857,9.9422
28.867,9.5109
28.877,10.242
28.887,9.692
28.896,10.263
28.906,10.112
28.916,9.8576
28.926,10.407
28.936,9.8883
28.946,10.385
28.956,10.08
28.966,10.261
28.976,9.9646
28.986,10.068
28.996,9.8447
29.006,9.9119
29.016,9.8955
29.026,9.811
29.036,9.9887
29.046,9.9309
29.056,9.9832
29.066,9.9139
29.076,9.7387
29.086,9.7458
29.096,9.5946
29.106,9.6902
29.116,9.6638
29.126,9.6476
29.136,9.7554
29.146,9.6582
29.156,9.7902
29.166,9.6605
29.176,9.7488
29.186,9.695
29.196,9.8371
29.206,9.7058
29.216,10.157
29.226,9.6561
29.236,10.008
29.246,9.6828
29.256,9.7322
29.266,9.7157
29.276,9.5311
29.286,9.9513
29.296,9.5741
29.306,10.206
29.316,9.6383
29.326,10.391
29.335,9.5105
29.345,10.213
29.355,9.8657
29.365,9.5683
29.375,10.198
29.385,9.1487
29.395,10.274
29.405,9.1445
29.415,10.078
29.425,9.6423
29.435,10.144
29.445,9.8952
29.455,10.1
29.465,9.9627
29.475,9.772
29.485,9.8253
29.495,9.5693
29.505,9.6182
29.515,9.6296
29.525,9.6359
29.535,9.5626
29.545,9.7893
29.555,9.5456
29.565,10.096
29.575,9.9071
29.585,10.23
29.595,9.8188
29.605,10.159
29.615,9.4909
29.625,10.024
29.635,9.4497
29.645,10.013
29.655,9.5257
29.665,10.125
29.675,9.9188
29.685,10.414
29.695,9.96
29.705,10.081
29.715,9.7486
29.725,9.6253
29.735,9.8619
29.745,9.5361
29.755,10.367
29.765,9.2862
29.775,10.733
29.784,9.0602
29.794,10.768
29.804,9.0866
29.814,10.589
29.824,9.6578
29.834,10.061
29.844,10.149
29.854,9.5973
29.864,10.331
29.874,9.4976
29.884,10.071
29.894,9.5763
29.904,10.052
29.914,9.7126
29.924,10.387
29.934,9.8094
29.944,10.296
29.954,9.77
29.964,9.9178
29.974,9.8048
29.984,9.9048
29.994,9.947
30.004,9.8934
30.014,9.9303
30.024,9.9443
30.034,9.8337
30.044,9.9745
30.054,9.6185
30.064,9.8398
30.074,9.563
30.084,9.9097
30.094,9.7007
30.104,10.015
30.114,9.872
30.124,10.019
30.134,9.9286
30.144,9.8581
30.154,10.07
30.164,9.8498
30.174,10.113
30.184,9.9173
30.194,9.9309
30.203,10.059
30.213,9.9829
30.223,10.01
30.233,10.109
30.243,10.133
30.253,10.023
30.263,10.109
30.273,9.8986
30.283,10.11
30.293,9.5678
30.303,9.9205
30.313,9.4572
30.323,9.8962
30.333,9.735
30.343,9.8946
30.353,9.9
30.363,9.7654
30.373,9.822
30.383,9.6197
30.393,9.6028
30.403,9.6316
30.413,9.7902
30.423,9.7449
30.433,9.9185
30.443,9.7658
30.453,10.002
30.463,9.5802
30.473,9.9227
30.483,9.4789
30.493,9.8476
30.503,9.6744
30.513,9.8892
30.523,9.8265
30.533,9.872
30.543,9.7149
30.553,9.7831
30.563,9.9051
30.573,9.8497
30.583,10.146
30.593,10.002
30.603,10.26
30.612,10.257
30.622,10.078
30.632,10.201
30.642,10.068
30.652,10.072
30.662,9.9095
30.672,10.229
30.682,9.7769
30.692,10.226
30.702,9.6203
30.712,10.152
30.722,9.7069
30.732,9.9121
30.742,9.6772
30.752,9.648
30.762,9.647
30.772,9.5677
30.782,9.6801
30.792,9.6391
30.802,9.6759
30.812,9.695
30.822,9.6841
30.832,9.701
30.842,9.7218
30.852,9.7533
30.862,9.8974
30.872,9.7748
30.882,10.033
30.892,9.7521
30.902,9.9775
30.912,9.8316
30.922,9.8107
30.932,10.106
30.942,9.804
30.952,10.366
30.962,9.6525
30.972,10.538
30.982,9.6148
30.992,10.514
31.002,9.6871
31.012,10.301
31.022,9.7245
31.032,9.9109
31.041,9.8711
31.051,9.7775
31.061,9.972
31.071,9.687
31.081,10.184
31.091,9.4793
31.101,9.9576
31.111,9.3261
31.121,9.6015
31.131,9.569
31.141,9.582
31.151,9.9296
31.161,9.6052
31.171,9.9533
31.181,9.9838
31.191,9.7373
31.201,9.8621
31.211,9.748
31.221,9.7361
31.231,9.9577
31.241,9.9033
31.251,9.8823
31.261,10.161
31.271,9.7311
31.281,10.235
31.291,9.8131
31.301,10.227
31.311,9.8142
31.321,10.249
31.331,9.7464
31.341,10.216
31.351,9.8329
31.361,10.19
31.371,9.6678
31.381,10.09
31.391,9.7295
31.401,10.069
31.411,9.7489
31.421,10.311
31.431,9.7117
31.441,10.296
31.451,9.7232
31.461,10.121
31.47,9.8821
31.48,9.8491
31.49,10.092
31.5,9.7837
31.51,9.9533
31.52,9.7387
31.53,9.8025
31.54,9.5959
31.55,9.6744
31.56,9.5226
31.57,9.4853
31.58,9.7245
31.59,9.3298
31.6,9.891
31.61,9.4952
31.62,9.8892
31.63,9.784
31.64,9.6602
31.65,10.117
31.66,9.4009
31.67,10.347
31.68,9.4834
31.69,10.299
31.7,9.9592
31.71,10.036
31.72,10.24
31.73,9.8748
31.74,10.165
31.75,9.8823
31.76,9.9929
31.77,10.014
31.78,9.8684
31.79,10.032
31.8,9.8802
31.81,9.9655
31.82,9.9643
31.83,9.8576
31.84,10.018
31.85,9.7594
31.86,10.105
31.87,9.8203
31.88,9.7587
31.89,9.71
31.9,9.8004
31.91,9.7468
31.92,9.9607
31.929,9.9197
31.939,10.055
31.949,9.8163
31.959,10.036
31.969,9.8055
31.979,9.8375
31.989,9.6756
31.999,9.5783
32.009,9.6022
32.019,9.4635
32.029,9.654
32.039,9.6
32.049,9.7085
32.059,9.707
32.069,9.8621
32.079,9.6301
32.089,9.9887
32.099,9.6114
32.109,10.197
32.119,9.7479
32.129,10.179
32.139,10.166
32.149,9.7102
32.159,10.288
32.169,9.4784
32.179,10.362
32.189,9.5343
32.199,10.306
32.209,9.8196
32.219,10.138
32.229,10.039
32.239,10.006
32.249,10.187
32.259,9.8811
32.269,10.236
32.279,9.5979
32.289,10.091
32.299,9.4614
32.309,10.089
32.319,9.5693
32.329,9.9071
32.339,9.7479
32.349,9.344
32.359,9.8664
32.369,9.0205
32.378,9.9483
32.388,9.0827
32.398,10.001
32.408,9.2806
32.418,10.246
